,betweenness,closeness,degree,eigenvector,pagerank,authority,hub,constraint,eccentricity,degree_centrality
172,1212.422666222672,0.09095617271962193,5,0.07492671788505255,0.0008835834223206732,0.07492671788505254,0.07492671788505262,0.31121441689623514,29.0,0.003543586109142452
173,0.3333333333333333,0.07706653502276342,2,0.016908538668792883,0.00042372667042947287,0.016908538668792942,0.01690853866879293,0.5,32.0,0.001417434443656981
174,765.1000000000004,0.05973385485310999,4,3.078226992124062e-05,0.0008262453030152887,3.078226992119037e-05,3.0782269921149144e-05,0.3447265625,39.0,0.002834868887313962
175,705.5333333333332,0.08623864473361159,3,0.00361691024092272,0.0006010010239245653,0.0036169102409227584,0.0036169102409227267,0.43904320987654316,28.0,0.002126151665485471
176,0.8333333333333333,0.09305868326930719,3,0.03416485026120567,0.000573524357331986,0.03416485026120571,0.03416485026120568,0.5786564625850341,28.0,0.002126151665485471
177,0.0,0.0862016074605804,1,0.0024554179850015483,0.00024708750768915434,0.0024554179850015587,0.0024554179850015457,1.0,28.0,0.0007087172218284905
178,0.0,0.05953894397830325,2,1.708934934991323e-05,0.00044997169154149905,1.7089349349897333e-05,1.7089349349875646e-05,0.70703125,39.0,0.001417434443656981
179,6.416666666666666,0.07191114750742143,3,1.5493360105025208e-05,0.0005810886896893368,1.5493360105032797e-05,1.5493360105006556e-05,0.43111111111111106,28.0,0.002126151665485471
180,742.8436618936701,0.08078891380599161,2,9.556380683208681e-05,0.00042194982815532337,9.556380683207735e-05,9.556380683206365e-05,0.5,27.0,0.001417434443656981
181,18.739560439560442,0.07194060419866871,3,8.56948781699786e-06,0.0005976387695847199,8.569487817013498e-06,8.56948781698749e-06,0.46864197530864193,28.0,0.002126151665485471
182,0.0,0.08341744344831681,2,0.07510604843479535,0.0003838467244251062,0.07510604843479542,0.07510604843479549,0.7002777777777778,31.0,0.001417434443656981
183,1393.908658008658,0.07771447535815033,3,0.00011472542082260601,0.0006672824700065996,0.0001147254208226094,0.00011472542082258932,0.4191666666666666,29.0,0.002126151665485471
184,0.5,0.07212155433499307,2,1.8607588124629994e-05,0.000509099306019509,1.8607588124627944e-05,1.860758812461002e-05,0.5,30.0,0.001417434443656981
185,4279.8245813125095,0.09461916627382315,8,0.019692588429420083,0.001376453943933455,0.01969258842942021,0.01969258842942011,0.17000192901234568,27.0,0.005669737774627924
186,154.85570219552162,0.08601163146617692,2,0.003169487388770806,0.00044054538173936763,0.003169487388770827,0.0031694873887708123,0.5,28.0,0.001417434443656981
187,902.6453042601321,0.09387946010958172,2,0.00817636411888095,0.00042174191328133164,0.008176364118880985,0.008176364118880963,0.5,27.0,0.001417434443656981
188,0.0,0.08531179792337118,2,0.006007743873552951,0.0004319561174587608,0.006007743873552974,0.0060077438735529525,0.7530864197530864,29.0,0.001417434443656981
189,0.0,0.09387318767956171,2,0.009352643748558698,0.0004001792899854572,0.009352643748558735,0.00935264374855871,0.6840277777777777,27.0,0.001417434443656981
190,682.5174906964382,0.08441987622423842,4,0.0011061307404863089,0.0006879283597715468,0.0011061307404862863,0.0011061307404862518,0.3967013888888889,27.0,0.002834868887313962
191,0.0,0.08619631901840491,1,0.035524205378559354,0.0002497600636936038,0.03552420537855938,0.035524205378559395,1.0,30.0,0.0007087172218284905
192,2068.300674408686,0.09529946415247914,4,0.013618939456950876,0.0006764069609109548,0.013618939456950961,0.013618939456950953,0.3536147548010974,26.0,0.002834868887313962
193,10.416666666666666,0.08620689655172414,2,0.0032271017812431236,0.00041046102882206847,0.00322710178124314,0.0032271017812431206,0.5,28.0,0.001417434443656981
194,0.0,0.08938227622622304,2,0.007477899032973692,0.0004021548655591356,0.00747789903297372,0.007477899032973697,0.6351725875535399,28.0,0.001417434443656981
195,712.5494528347473,0.08627571384709856,4,0.005105705557985508,0.0007169124920858125,0.005105705557985558,0.005105705557985523,0.354375,28.0,0.002834868887313962
196,2.9952380952380957,0.08309184457980957,2,0.002006737638632559,0.0004169525478362964,0.002006737638632582,0.002006737638632562,0.5,28.0,0.001417434443656981
197,151.64155844155843,0.08224069304612502,2,0.0018557227887563803,0.0004215120351600962,0.001855722788756397,0.001855722788756378,0.5,29.0,0.001417434443656981
198,0.0,0.06541577428065928,1,6.882305190112568e-05,0.00028324264572410863,6.882305190111416e-05,6.882305190110085e-05,1.0,37.0,0.0007087172218284905
199,0.0,0.07666703044854305,2,0.007574051251732448,0.0004112553600972108,0.007574051251732307,0.007574051251732302,0.7133058984910836,34.0,0.001417434443656981
200,0.5,0.09384810633892192,3,0.009931877465763649,0.0005768067939514539,0.009931877465763697,0.009931877465763655,0.6342592592592593,27.0,0.002126151665485471
201,4297.197258987977,0.09408692158307105,7,0.01778103123530548,0.0011996284355752656,0.01778103123530563,0.017781031235305552,0.18789367598891404,27.0,0.004961020552799433
202,1905.785933510934,0.08352157888479372,6,0.13521713496142346,0.0010190784345319097,0.13521713496142354,0.1352171349614236,0.2707947530864197,31.0,0.004252303330970942
203,1527.052950030584,0.06470777875005757,3,7.691639382795992e-05,0.0007029436217062902,7.691639382796841e-05,7.691639382793822e-05,0.3333333333333333,37.0,0.002126151665485471
204,2806.0,0.0654096834264432,2,5.875852715815909e-05,0.0005737169002963193,5.8758527158142465e-05,5.875852715812498e-05,0.5,37.0,0.001417434443656981
205,0.0,0.08346699934652171,2,0.05683853173568705,0.0003999574859053259,0.056838531735687085,0.05683853173568709,0.6840277777777777,31.0,0.001417434443656981
206,0.0,0.05066714749368915,2,2.904761408670079e-07,0.0005364179119872897,2.904761408700127e-07,2.904761408557484e-07,0.953125,42.0,0.001417434443656981
207,3247.6843069923507,0.08810434564494889,8,0.13775802821865057,0.0013405669207926664,0.13775802821865077,0.1377580282186508,0.25327048971275834,30.0,0.005669737774627924
208,2.3560606060606055,0.08347195817490494,2,0.07497917588111058,0.00039546873591017996,0.07497917588111067,0.07497917588111074,0.5,31.0,0.001417434443656981
209,0.0,0.08881163084702907,2,0.1803959679226196,0.00037683753568441624,0.18039596792261964,0.1803959679226199,0.5624428064857444,30.0,0.001417434443656981
210,989.191666666667,0.06759357259694025,2,5.429733993738332e-10,0.0005644179855961211,5.429733974043544e-10,5.429733833764473e-10,0.5,34.0,0.001417434443656981
211,0.0,0.06236406409516623,1,3.039819868635382e-10,0.0002635890953331039,3.039818736456952e-10,3.0398187511700273e-10,1.0,36.0,0.0007087172218284905
212,1404.0,0.08508447889541573,3,4.391494208380009e-06,0.0007128136198973243,4.391494208363466e-06,4.391494208333871e-06,0.43111111111111106,28.0,0.002126151665485471
213,0.3333333333333333,0.6666666666666666,2,0.0,0.0006001111482464263,0.0,0.0,0.5,2.0,0.001417434443656981
214,0.0,0.076775956284153,2,0.007874080421928926,0.00040091915194298555,0.007874080421928782,0.007874080421928765,0.6091392318244171,34.0,0.001417434443656981
215,8693.892419657644,0.08733760179026544,5,4.915961215540465e-06,0.0010140811283292238,4.915961215550465e-06,4.915961215501773e-06,0.30232222222222227,28.0,0.003543586109142452
216,0.0,0.07667958303771216,2,0.007430105645044368,0.0004208141947177889,0.007430105645044227,0.007430105645044227,0.7133058984910836,34.0,0.001417434443656981
217,0.0,0.06239452882138734,1,6.605532918816669e-05,0.00035853651694666,6.60553291881606e-05,6.605532918815433e-05,1.0,37.0,0.0007087172218284905
218,298.2920326050761,0.07274139269997411,4,8.887533929338559e-08,0.000841517387906229,8.88753393338531e-08,8.887533929837416e-08,0.3337673611111111,31.0,0.002834868887313962
219,2157.06105947517,0.0706456154465004,6,0.0015024196167533462,0.0011389740099302583,0.0015024196167532943,0.0015024196167532497,0.17899722852103803,35.0,0.004252303330970942
220,695.9583333333333,0.07987038826672731,3,0.01720906020216682,0.000571935928122051,0.0172090602021667,0.017209060202166688,0.36935528120713307,33.0,0.002126151665485471
221,0.0,0.06307236487699766,2,2.9503163308494566e-07,0.0006141009842652555,2.950316330850266e-07,2.9503163307030396e-07,1.0069444444444444,32.0,0.001417434443656981
222,13.678968253968256,0.09414996984520539,3,0.012035066485142736,0.0005615078398513649,0.012035066485142803,0.012035066485142762,0.5677512002743483,27.0,0.002126151665485471
223,0.0,0.08644557927767181,1,0.00268238195038516,0.00025254451471683475,0.002682381950385169,0.002682381950385158,1.0,28.0,0.0007087172218284905
224,290.2529776463648,0.08110604398776193,3,0.014002426888481991,0.0005641839901740398,0.014002426888481826,0.014002426888481806,0.5234324035970126,33.0,0.002126151665485471
225,2.8333333333333326,0.0740330909474128,2,0.004517174222222386,0.00042182765021001343,0.004517174222222359,0.004517174222222341,0.5,34.0,0.001417434443656981
226,22673.12098865189,0.09050502447822727,8,2.927924794503749e-05,0.0016856427939098508,2.9279247944864437e-05,2.9279247944826097e-05,0.15140625,27.0,0.005669737774627924
227,476.00093795093846,0.07415813364298533,2,7.906670536826497e-08,0.0005285647139111699,7.906670537232076e-08,7.906670535638374e-08,0.5,31.0,0.001417434443656981
228,154.32106227106223,0.0830771050141911,2,0.0018056009987852278,0.0004317727974604237,0.0018056009987852443,0.0018056009987852248,0.5,29.0,0.001417434443656981
229,0.0,0.08683559950556242,2,0.0026015292812950623,0.00040409564513377966,0.002601529281295095,0.0026015292812950714,0.7002777777777778,28.0,0.001417434443656981
230,17096.228722795073,0.08785642821410705,13,1.6493679731294715e-05,0.0023249130762391743,1.6493679731114757e-05,1.6493679731016535e-05,0.12468599471346725,28.0,0.009213323883770375
231,1800.719611528836,0.07977515330456507,2,3.661781728052972e-07,0.0005105663517893899,3.661781727685849e-07,3.66178172750101e-07,0.5,30.0,0.001417434443656981
232,3718.3659409431207,0.08318039192469362,5,8.69994789641288e-06,0.0008821210391077413,8.69994789633498e-06,8.699947896295106e-06,0.2629444444444444,28.0,0.003543586109142452
233,5575.674336154121,0.08251115809255344,7,9.628147834206036e-07,0.0013486451082128765,9.628147832798648e-07,9.628147832427294e-07,0.21698633156966488,30.0,0.004961020552799433
234,3066.7834220570658,0.07062430883683522,5,0.0011998783537556241,0.0009474567284915003,0.0011998783537555799,0.001199878353755548,0.2199555555555556,35.0,0.003543586109142452
235,2714.1148268398274,0.07977062397093056,3,3.6838065106459166e-07,0.000803582920786259,3.6838065103182626e-07,3.6838065100483333e-07,0.3333333333333333,30.0,0.002126151665485471
236,2919.2854256854253,0.0830771050141911,2,4.065429688890683e-06,0.0005219814619284606,4.065429688849695e-06,4.0654296888290235e-06,0.5,28.0,0.001417434443656981
237,0.5,0.08743543468790839,3,0.0038575051883574605,0.0005602892814260185,0.003857505188357522,0.003857505188357489,0.6215277777777779,27.0,0.002126151665485471
238,49.130665995797735,0.0753270426763886,2,0.0020339945676676515,0.00042071382447721466,0.0020339945676675813,0.0020339945676675726,0.5,34.0,0.001417434443656981
239,0.0,0.08742999377722464,1,5.578296835733552e-06,0.00026194215440146495,5.578296835654147e-06,5.578296835647449e-06,1.0,28.0,0.0007087172218284905
240,1233.6337759952464,0.08095649668683376,2,4.4603220881214016e-07,0.0004665099517957286,4.460322087612713e-07,4.460322087539707e-07,0.5,30.0,0.001417434443656981
241,1054.1931662157242,0.08011632548326396,4,8.82126271193041e-07,0.0008399798529102806,8.821262711049893e-07,8.821262710806977e-07,0.3177437641723356,30.0,0.002834868887313962
242,589.689585293933,0.08527037688899679,3,6.391748540448829e-06,0.0006144706735545487,6.391748540402243e-06,6.391748540377332e-06,0.3333333333333333,28.0,0.002126151665485471
243,16880.790233196756,0.09044676194154758,5,2.672582167536093e-05,0.001012367200500307,2.6725821675196232e-05,2.6725821675180193e-05,0.24871111111111113,27.0,0.003543586109142452
244,5605.5,0.08298877731836976,4,3.868412400548617e-06,0.0009563417980729253,3.868412400552896e-06,3.8684124005152164e-06,0.25,28.0,0.002834868887313962
245,236043.04700390706,0.10352958514479405,9,0.05898806284651134,0.001457628500835987,0.05898806284651151,0.058988062846511403,0.19997668682114922,26.0,0.0063784549964564135
246,0.0,0.09022604675057797,2,2.7854616951641577e-05,0.0004533685103468252,2.7854616951459722e-05,2.7854616951468714e-05,0.8313614540466392,27.0,0.001417434443656981
247,0.0,0.08642430952820324,2,0.0010502783576590673,0.0004158326569361315,0.001050278357659073,0.0010502783576590532,0.6805658284023668,27.0,0.001417434443656981
248,467.33333333335514,0.07664193759546149,2,5.579856127343158e-07,0.0005317200712272197,5.579856127352447e-07,5.579856127236834e-07,0.5,29.0,0.001417434443656981
249,1.5,0.07120413541455503,3,2.2801429199002647e-07,0.0007842393739878249,2.2801429200717394e-07,2.2801429198205015e-07,0.3333333333333333,30.0,0.002126151665485471
250,0.0,0.07057109849816666,1,0.0008600779756508486,0.0002586243177791231,0.0008600779756507894,0.0008600779756507843,1.0,35.0,0.0007087172218284905
251,0.0,0.08299858223062381,1,3.988207364943593e-06,0.0002853958300268268,3.988207364904364e-06,3.9882073648938334e-06,1.0,28.0,0.0007087172218284905
252,472.6682539682541,0.07682633420822398,2,7.906539863165958e-07,0.00048410349234987696,7.906539863186101e-07,7.906539863015378e-07,0.5,29.0,0.001417434443656981
253,1554.1102977443772,0.09544836956521739,3,0.010613658135056676,0.0005276685642214792,0.010613658135056755,0.010613658135056735,0.4042162017985063,26.0,0.002126151665485471
254,2878.869985569981,0.08304273302204622,4,4.469694861897653e-06,0.0008646916717103239,4.469694861889144e-06,4.46969486185001e-06,0.25,28.0,0.002834868887313962
255,3.4583333333333335,0.076830535352983,2,1.3621675212724724e-06,0.0004589304349908887,1.3621675212752686e-06,1.36216752125999e-06,0.5,29.0,0.001417434443656981
256,2282.2357538046276,0.0706385118149824,6,0.0014290033034741027,0.0011006241087009884,0.001429003303474044,0.001429003303474002,0.2968904320987654,35.0,0.004252303330970942
257,1115.39829820649,0.07061366035080666,4,0.0011864751798508905,0.0007566257953620717,0.0011864751798508469,0.0011864751798508226,0.28118055555555554,35.0,0.002834868887313962
258,0.0,0.08642962598425197,2,0.0010774906893993455,0.0004117691413108995,0.0010774906893993498,0.001077490689399333,0.6302186061801447,27.0,0.001417434443656981
259,1176.7735042735087,0.08645621807888745,6,0.0014894009945589871,0.001111809938639013,0.001489400994559028,0.00148940099455898,0.31142020965738915,27.0,0.004252303330970942
260,0.0,0.07682633420822398,2,9.195943784450594e-07,0.00045471974638340026,9.195943784613362e-07,9.195943784427529e-07,0.699266975308642,29.0,0.001417434443656981
261,5.25,0.07960339943342776,3,0.0003517183853006523,0.0006593433341159919,0.0003517183853006553,0.00035171838530062994,0.3333333333333333,28.0,0.002126151665485471
262,0.0,0.07163615969000153,2,0.0024454276284005833,0.00041036667785495837,0.002445427628400493,0.0024454276284004896,0.5666710069444445,35.0,0.001417434443656981
263,473.2432539682545,0.07681793329688354,3,8.104841172232961e-07,0.0006677822539122378,8.104841172403649e-07,8.104841172193178e-07,0.5347222222222222,29.0,0.002126151665485471
264,0.0,0.07962144395330387,2,0.00024313744953721804,0.0004651444119949087,0.00024313744953722284,0.00024313744953720177,0.9027777777777779,28.0,0.001417434443656981
265,5523.685617039981,0.08760990210139054,9,1.8529552468033125e-05,0.0016859881606068477,1.8529552467905078e-05,1.8529552467836038e-05,0.21914784020604128,28.0,0.0063784549964564135
266,3.3333333333333335,0.07034848788303626,2,0.0007164486998694666,0.0004783746595515221,0.0007164486998694508,0.000716448699869435,0.5,35.0,0.001417434443656981
267,2165.429635642136,0.07565559205212428,5,0.004593698443751384,0.0009836687631069997,0.0045936984437512955,0.004593698443751259,0.2553819444444445,34.0,0.003543586109142452
268,0.0,0.07299838935938069,2,2.7464301363528117e-07,0.0004724492951688321,2.746430136459508e-07,2.746430136289737e-07,0.8350694444444444,30.0,0.001417434443656981
269,19.750000000000004,0.08050653220261288,3,0.0007290797332837315,0.0006034570626375423,0.0007290797332837512,0.0007290797332837226,0.4359567901234567,28.0,0.002126151665485471
